  -4.90000010      -4.80000019      -4.70000029      -4.60000038      -4.50000048      -4.40000057      -4.30000067      -4.20000076      -4.10000086      -4.00000095      -3.90000105      -3.80000114      -3.70000124      -3.60000134      -3.50000143      -3.40000153      -3.30000162      -3.20000172      -3.10000181      -3.00000191      -2.90000200      -2.80000210      -2.70000219      -2.60000229      -2.50000238      -2.40000248      -2.30000257      -2.20000267      -2.10000277      -2.00000286      -1.90000284      -1.80000281      -1.70000279      -1.60000277      -1.50000274      -1.40000272      -1.30000269      -1.20000267      -1.10000265      -1.00000262     -0.900002599     -0.800002575     -0.700002551     -0.600002527     -0.500002503     -0.400002509     -0.300002515     -0.200002521     -0.100002520      -2.51829624E-06   9.99974832E-02  0.199997485      0.299997479      0.399997473      0.499997467      0.599997461      0.699997485      0.799997509      0.899997532      0.999997556       1.09999752       1.19999754       1.29999757       1.39999759       1.49999762       1.59999764       1.69999766       1.79999769       1.89999771       1.99999774       2.09999776       2.19999766       2.29999757       2.39999747       2.49999738       2.59999728       2.69999719       2.79999709       2.89999700       2.99999690       3.09999681       3.19999671       3.29999661       3.39999652       3.49999642       3.59999633       3.69999623       3.79999614       3.89999604       3.99999595       4.09999609       4.19999599       4.29999590       4.39999580       4.49999571       4.59999561       4.69999552       4.79999542       4.89999533       4.99999523    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -6.93889390E-18   7.34655392E-16  -3.65304575E-14   1.13210624E-12  -2.44629334E-11   3.90518756E-10  -4.75835948E-09   4.50521043E-08  -3.33846828E-07   1.93131609E-06  -8.59922147E-06   2.85153128E-05  -6.54031901E-05   8.33806480E-05   9.45118973E-06  -1.93810265E-04   9.46566288E-05   4.15468035E-04  -1.34731090E-04  -1.00861851E-03  -5.17109816E-04   1.74460665E-03   3.51499161E-03   1.43762003E-03  -5.65444445E-03  -1.44391432E-02  -1.74478032E-02  -5.70690818E-03   2.79395375E-02   8.64452720E-02  0.167902693      0.266466260      0.374162078      0.482803077      0.585457027      0.677243114      0.755495965      0.819485426      0.869910538      0.908351064      0.936791062      0.957267106      0.971646607      0.981516182      0.988148630      0.992519200      0.995347381      0.997146487      0.998272836      0.998967648      0.999390244      0.999643981      0.999794304      0.999882400      0.999933481      0.999962747      0.999979317      0.999988675      0.999993861      0.999996722      0.999998271      0.999999166      0.999999583      0.999999762      0.999999881       1.00000000       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       8.67361738E-19  -9.67108338E-17   5.08103217E-15  -1.67005746E-13   3.84431896E-12  -6.57204291E-11   8.63038863E-10  -8.87664253E-09   7.21911917E-08  -4.64727975E-07   2.34911658E-06  -9.13291115E-06   2.61370424E-05  -4.96735811E-05   4.27264931E-05   4.73371110E-05  -1.39438358E-04  -3.32304116E-05   3.15980986E-04   1.43521873E-04  -6.38004392E-04  -8.45159870E-04   5.52146113E-04   2.66359607E-03   2.78386916E-03  -1.39198964E-03  -9.17037763E-03  -1.58113800E-02  -1.37018915E-02   5.01078460E-03   4.57251631E-02  0.109765671      0.194241554      0.293111742      0.398837090      0.504001319      0.602495849      0.690122247      0.764671087      0.825640678      0.873779714      0.910602272      0.937970340      0.957784295      0.971787691      0.981466949      0.988021076      0.992375135      0.995216429      0.997039795      0.998191893      0.998909175      0.999349594      0.999616504      0.999776363      0.999870896      0.999926209      0.999958217      0.999976575      0.999987006      0.999992907      0.999996185      0.999998033      0.999998987      0.999999464      0.999999702      0.999999881       1.00000000       1.00000000       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.08420217E-19   1.26987179E-17  -7.02900127E-16   2.44229042E-14  -5.96635642E-13   1.08745547E-11  -1.53092233E-10   1.69944980E-09  -1.50440869E-08   1.06592857E-07  -6.02213220E-07   2.67762152E-06  -9.11270581E-06   2.23947172E-05  -3.41979794E-05   1.33034882E-05   5.79214393E-05  -7.87044264E-05  -9.39345919E-05   1.83820026E-04   2.56324478E-04  -2.76736653E-04  -8.06664350E-04  -2.21339054E-04   1.56671123E-03   2.84941727E-03   1.17083639E-03  -4.46229707E-03  -1.18191596E-02  -1.53349517E-02  -7.70816440E-03   1.76826026E-02   6.46750405E-02  0.133295342      0.219964921      0.318614483      0.422169417      0.523920119      0.618477821      0.702227414      0.773343325      0.831513226      0.877522886      0.912825763      0.939174414      0.958347797      0.971978009      0.981460631      0.987927020      0.992254972      0.995101511      0.996943295      0.998116910      0.998853981      0.999310553      0.999589860      0.999758601      0.999859393      0.999918878      0.999953628      0.999973714      0.999985337      0.999991894      0.999995589      0.999997675      0.999998748      0.999999285      0.999999642      0.999999821      0.999999940       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.35525272E-20  -1.66357271E-18   9.67627146E-17  -3.54375186E-15   9.15677175E-14  -1.77245827E-12   2.66277746E-11  -3.17264964E-10   3.03612380E-09  -2.34686297E-08   1.46420561E-07  -7.31454975E-07   2.87300918E-06  -8.55648977E-06   1.78621012E-05  -2.06131353E-05  -4.99249018E-06   5.14069507E-05  -2.80088880E-05  -1.03931779E-04   6.68500434E-05   2.51904188E-04  -1.22553902E-05  -5.81926608E-04  -5.80065651E-04   6.01331645E-04   2.21620779E-03   2.26699235E-03  -1.01920590E-03  -7.32970284E-03  -1.32863317E-02  -1.29738227E-02   3.12388409E-04   3.19615081E-02   8.44614580E-02  0.156819925      0.244997159      0.343010992      0.444259495      0.542677224      0.633506596      0.713633299      0.781557024      0.837122798      0.881143570      0.915016174      0.940394700      0.958948970      0.972210467      0.981492281      0.987863183      0.992156923      0.995001674      0.996856570      0.998047888      0.998802185      0.999273419      0.999564052      0.999741197      0.999847889      0.999911427      0.999948919      0.999970853      0.999983549      0.999990821      0.999994993      0.999997258      0.999998450      0.999999166      0.999999583      0.999999762       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.69406589E-21   2.17475709E-19  -1.32614655E-17   5.10568008E-16  -1.39123146E-14   2.85015962E-13  -4.55093428E-12   5.79223509E-11  -5.95743288E-10   4.98726704E-09  -3.40338175E-08   1.88484606E-07  -8.37035657E-07   2.91042988E-06  -7.55871861E-06   1.31386978E-05  -9.90877925E-06  -1.38860278E-05   3.68490655E-05   5.80320602E-06  -8.41288856E-05  -1.28988195E-05   1.85623008E-04   1.33157911E-04  -3.14002507E-04  -6.27966598E-04  -6.15147146E-05   1.35571370E-03   2.33603758E-03   1.02782261E-03  -3.45105212E-03  -9.63716581E-03  -1.33833531E-02  -8.77965428E-03   1.01210792E-02   4.75390069E-02  0.104817428      0.180178031      0.269292563      0.366344661      0.465198845      0.560375333      0.647671103      0.724404097      0.789350688      0.842487156      0.884645462      0.917169452      0.941623926      0.959580302      0.972478926      0.981557369      0.987826526      0.992079139      0.994916081      0.996779203      0.997984648      0.998753846      0.999238074      0.999539196      0.999724209      0.999836564      0.999904037      0.999944210      0.999967873      0.999981701      0.999989748      0.999994338      0.999996841      0.999998212      0.999999046      0.999999464       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.11758237E-22  -2.83756037E-20   1.81014911E-18  -7.30882893E-17   2.09455726E-15  -4.52757643E-14   7.65650293E-13  -1.03663762E-11   1.14022278E-10  -1.02745745E-09   7.60938068E-09  -4.62324188E-08   2.28655765E-07  -9.05834554E-07   2.78797438E-06  -6.26588553E-06   8.74291345E-06  -2.41723842E-06  -1.59271185E-05   2.09387308E-05   2.27205401E-05  -5.29641075E-05  -5.27385309E-05   1.02795573E-04   1.77667083E-04  -9.03809050E-05  -4.97178407E-04  -4.02042177E-04   5.74014732E-04   1.83880574E-03   1.89180067E-03  -6.74217998E-04  -5.80778718E-03  -1.11179790E-02  -1.20191174E-02  -2.85873516E-03   2.14800518E-02   6.41458333E-02  0.125526637      0.203248829      0.292826951      0.388662308      0.485070974      0.577104449      0.661048412      0.734595299      0.796757936      0.847622156      0.888032436      0.919282556      0.942856312      0.960235655      0.972778082      0.981651783      0.987814307      0.992020011      0.994843781      0.996710658      0.997927129      0.998708844      0.999204695      0.999515355      0.999707699      0.999825358      0.999896646      0.999939442      0.999964833      0.999979794      0.999988616      0.999993622      0.999996364      0.999997973      0.999998808       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.64697796E-23   3.69584298E-21  -2.46164401E-19   1.04013371E-17  -3.12735390E-16   7.11311333E-15  -1.26995677E-13   1.82241158E-12  -2.13441625E-11   2.05944817E-10  -1.64453640E-09   1.08693863E-08  -5.91802660E-08   2.62528545E-07  -9.29424516E-07   2.52568225E-06  -4.84514794E-06   5.04240916E-06   2.06886466E-06  -1.37868574E-05   7.69390863E-06   2.65461349E-05  -2.31759623E-05  -6.10943389E-05   3.19779174E-05   1.56539652E-04   5.30639954E-05  -3.02729546E-04  -4.86807054E-04   1.81076794E-05   1.14941958E-03   1.93416013E-03   9.45619831E-04  -2.61148554E-03  -7.81540200E-03  -1.15877716E-02  -9.17447265E-03   4.65138210E-03   3.41628119E-02   8.15499276E-02  0.146414474      0.225942850      0.315591425      0.410011977      0.503951788      0.592943788      0.673705697      0.744255364      0.803808331      0.852542162      0.891308188      0.921353340      0.944086969      0.960909724      0.973103166      0.981771946      0.987824023      0.991978049      0.994783878      0.996650696      0.997875094      0.998667240      0.999173284      0.999492586      0.999691665      0.999814451      0.999889374      0.999934673      0.999961793      0.999977946      0.999987423      0.999992847      0.999995947      0.999997616       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.30872245E-24  -4.80591936E-22   3.33622104E-20  -1.47227975E-18   4.63408251E-17  -1.10631291E-15   2.07944285E-14  -3.15250294E-13   3.91661009E-12  -4.02824926E-11   3.44919759E-10  -2.46273091E-09   1.46260488E-08  -7.17164994E-08   2.86180807E-07  -9.05460865E-07   2.16035733E-06  -3.45402827E-06   2.22793824E-06   4.11048222E-06  -9.76045158E-06  -1.20800428E-06   2.23535972E-05  -1.36258041E-06  -5.03289630E-05  -1.44573796E-05   1.05350227E-04   1.17145522E-04  -1.22266705E-04  -4.13218775E-04  -2.85053742E-04   5.13399485E-04   1.52494246E-03   1.60750397E-03  -3.78874975E-04  -4.55515832E-03  -9.25220363E-03  -1.09318532E-02  -4.88125999E-03   1.35978945E-02   4.79598455E-02   9.95529443E-02  0.167340562      0.248194799      0.337588072      0.430441380      0.521910191      0.607963681      0.685701847      0.753426671      0.810528100      0.857259989      0.894476593      0.923380196      0.945311964      0.961597860      0.973450184      0.981914639      0.987853527      0.991951644      0.994735479      0.996598721      0.997828305      0.998629034      0.999143839      0.999470890      0.999676287      0.999803782      0.999882162      0.999929905      0.999958754      0.999975979      0.999986112      0.999992073      0.999995232       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -4.13590306E-25   6.24004375E-23  -4.50732008E-21   2.07366386E-19  -6.81904991E-18   1.70487602E-16  -3.36510562E-15   5.37401985E-14  -7.05861530E-13   7.70807029E-12  -7.04363234E-11   5.40117617E-10  -3.47276052E-09   1.86318125E-08  -8.25730524E-08   2.96853329E-07  -8.37820266E-07   1.73783894E-06  -2.21732398E-06   3.25646909E-07   4.42503597E-06  -5.50994991E-06  -5.76643379E-06   1.47731080E-05   1.08090990E-05  -3.18861385E-05  -3.59691112E-05   5.08810626E-05   1.22222875E-04   5.78590334E-06  -2.72112666E-04  -3.80007492E-04   5.19289824E-05   9.62242193E-04   1.61382812E-03   8.90424184E-04  -1.92593411E-03  -6.29489636E-03  -9.94931813E-03  -9.09167621E-03   7.94061809E-04   2.38235388E-02   6.26809672E-02  0.117986433      0.188192502      0.269958079      0.358826518      0.449997127      0.539008975      0.622226417      0.697088957      0.762146950      0.816940486      0.861787558      0.897541463      0.925362289      0.946528018      0.962296307      0.973815382      0.982076943      0.987900615      0.991939545      0.994697869      0.996554255      0.997786641      0.998594046      0.999116421      0.999450386      0.999661446      0.999793410      0.999875069      0.999925256      0.999955714      0.999973953      0.999984920      0.999990761       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       5.16987883E-26  -8.09086037E-24   6.07181266E-22  -2.90735988E-20   9.97003377E-19  -2.60513619E-17   5.38734660E-16  -9.03932894E-15   1.25148102E-13  -1.44597442E-12   1.40433524E-11  -1.15075678E-10   7.96029909E-10  -4.63503547E-09   2.25573551E-08  -9.05774513E-08   2.93401001E-07  -7.35569756E-07   1.30470585E-06  -1.21443406E-06  -7.64307174E-07   3.72090562E-06  -2.01631860E-06  -6.92758385E-06   7.13085001E-06   1.47666597E-05  -1.38809683E-05  -3.85423300E-05   8.42956251E-06   9.41050093E-05   7.36428919E-05  -1.28967484E-04  -3.39859573E-04  -2.08780883E-04   4.41660290E-04   1.26469065E-03   1.38281891E-03  -1.39031443E-04  -3.52964434E-03  -7.64914509E-03  -9.78644378E-03  -6.05231244E-03   7.76291545E-03   3.51735130E-02   7.81558305E-02  0.136708051      0.208880752      0.291200519      0.379321933      0.468724161      0.555305302      0.635787845      0.707913101      0.770449340      0.823066473      0.866135716      0.900506616      0.927298963      0.947732449      0.963001609      0.974195719      0.982256413      0.987963617      0.991940439      0.994670033      0.996517003      0.997749865      0.998562217      0.999090910      0.999431014      0.999647319      0.999783397      0.999868214      0.999920666      0.999952614      0.999972105      0.999982595       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -6.46234854E-27   1.04770826E-24  -8.15729129E-23   4.05899546E-21  -1.44908498E-19   3.94983168E-18  -8.53991654E-17   1.50194220E-15  -2.18597791E-14   2.66410429E-13  -2.73999595E-12   2.38894755E-11  -1.76851950E-10   1.11008225E-09  -5.87966476E-09   2.60353232E-08  -9.48449639E-08   2.76430114E-07  -6.11104213E-07   9.01169528E-07  -4.77348578E-07  -1.21734934E-06   2.58621299E-06   3.23538842E-07  -5.96571681E-06   1.26516147E-06   1.32845507E-05  -6.11228870E-07  -3.01896525E-05  -1.67620728E-05   5.50876175E-05   9.20109596E-05  -1.97390600E-05  -2.36199208E-04  -3.00367945E-04   6.05209061E-05   7.98361027E-04   1.35387853E-03   8.44636466E-04  -1.37435156E-03  -5.02893515E-03  -8.46914388E-03  -8.68552737E-03  -1.83157576E-03   1.59238148E-02   4.74997982E-02   9.42333713E-02  0.155598015      0.229334414      0.311901331      0.399092942      0.486665338      0.570851266      0.648697853      0.718215406      0.778363645      0.828924835      0.870314419      0.903375566      0.929189980      0.948922992      0.963710904      0.974588454      0.982450843      0.988040626      0.991953135      0.994651437      0.996486425      0.997717738      0.998533487      0.999067366      0.999412835      0.999633849      0.999773741      0.999861598      0.999916077      0.999949813      0.999968171       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       8.07793567E-28  -1.35507371E-25   1.09315800E-23  -5.64454792E-22   2.09461357E-20  -5.94555452E-19   1.34143111E-17  -2.46761767E-16   3.76639383E-15  -4.82837444E-14   5.24200908E-13  -4.84460562E-12   3.82068752E-11  -2.57071642E-10   1.47111789E-09  -7.11249459E-09   2.87149291E-08  -9.49193790E-08   2.48115839E-07  -4.77930939E-07   5.56321652E-07   2.77785261E-09  -1.23524683E-06   1.43599982E-06   1.52686857E-06  -4.05985702E-06  -2.23414418E-06   9.20201182E-06   6.76603941E-06  -1.80097159E-05  -2.62111498E-05   1.99851620E-05   7.89700425E-05   4.43343706E-05  -1.22978032E-04  -2.78957828E-04  -1.59013609E-04   3.69905873E-04   1.04854407E-03   1.19847537E-03   4.72814572E-05  -2.69532786E-03  -6.27691485E-03  -8.63904227E-03  -6.60380023E-03   3.52896145E-03   2.51690373E-02   6.06636666E-02  0.110780582      0.174555868      0.249497816      0.332048237      0.418160677      0.503861487      0.585694492      0.661001563      0.728032708      0.785916567      0.834532559      0.874332666      0.906151831      0.931035340      0.950097859      0.964421690      0.974991202      0.982658029      0.988130212      0.991976619      0.994641304      0.996462107      0.997690022      0.998507679      0.999045789      0.999395847      0.999621034      0.999764562      0.999855042      0.999912024      0.999943137       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.00974196E-28   1.75064012E-26  -1.46151313E-24   7.82074682E-23  -3.01228018E-21   8.88994333E-20  -2.08936827E-18   4.01224386E-17  -6.40824682E-16   8.61995361E-15  -9.85054459E-14   9.61786857E-13  -8.04864335E-12   5.77708680E-11  -3.55029367E-10   1.85926430E-09  -8.22651280E-09   3.03161798E-08  -9.08354494E-08   2.11764956E-07  -3.48576521E-07   2.86177794E-07   2.63805902E-07  -1.00700800E-06   5.08513267E-07   1.84332600E-06  -2.07437733E-06  -3.60375134E-06   4.70434679E-06   9.08987386E-06  -6.82218979E-06  -2.47148273E-05  -4.15044406E-06   5.21293150E-05   6.81715246E-05  -3.17994709E-05  -2.01266477E-04  -2.40973372E-04   5.59963955E-05   6.57597266E-04   1.13954535E-03   7.99706555E-04  -9.36991535E-04  -3.97917768E-03  -7.14599807E-03  -8.07371922E-03  -3.52705293E-03   9.97117348E-03   3.53893675E-02   7.45369643E-02  0.127681032      0.193497717      0.269327730      0.351635724      0.436547697      0.520351052      0.599878728      0.672739506      0.737398207      0.793132126      0.839905083      0.878198862      0.908838868      0.932835281      0.951255560      0.965131938      0.975401700      0.982876241      0.988230884      0.992009819      0.994639039      0.996443689      0.997666419      0.998484731      0.999026060      0.999379933      0.999608994      0.999755621      0.999849498      0.999900937       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.26217745E-29  -2.25929763E-27   1.94971706E-25  -1.07989552E-23   4.31141035E-22  -1.32099605E-20   3.22891891E-19  -6.46124632E-18   1.07771959E-16  -1.51769807E-15   1.82090095E-14  -1.87274092E-13   1.65719283E-12  -1.26363937E-11   8.29681740E-11  -4.67566985E-10   2.24742447E-09  -9.11662212E-09   3.06728296E-08  -8.30948963E-08   1.71235200E-07  -2.32991411E-07   9.42858236E-08   3.59087608E-07  -6.84162274E-07  -1.05591653E-07   1.60219474E-06  -5.04491140E-07  -3.48004096E-06   1.08701033E-06   8.07780816E-06   1.00188913E-06  -1.76416070E-05  -1.62445995E-05   2.44838193E-05   6.42850064E-05   2.54155875E-05  -1.11297348E-04  -2.29466066E-04  -1.26252125E-04   3.03410226E-04   8.68474541E-04   1.04258186E-03   1.85621699E-04  -2.02152529E-03  -5.10835554E-03  -7.53004150E-03  -6.71545230E-03   5.36415027E-04   1.74260605E-02   4.64773662E-02   8.90025720E-02  0.144833282      0.212353811      0.288791001      0.370663524      0.454277277      0.536170602      0.613443792      0.683948576      0.746341705      0.800032079      0.845056295      0.881920815      0.911439836      0.934590101      0.952395022      0.965839922      0.975818276      0.983103812      0.988341451      0.992051899      0.994643927      0.996430755      0.997646809      0.998464644      0.999008060      0.999365270      0.999597490      0.999748528      0.999831378       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.57772181E-30   2.91286889E-28  -2.59567039E-26   1.48636442E-24  -6.14344615E-23   1.95156302E-21  -4.95371230E-20   1.03124824E-18  -1.79307114E-17   2.63817199E-16  -3.31546822E-15   3.58227208E-14  -3.34171140E-13   2.69712963E-12  -1.88368939E-11   1.13608171E-10  -5.89000182E-10   2.60427102E-09  -9.69496838E-09   2.97558724E-08  -7.25671185E-08   1.30337668E-07  -1.37652663E-07  -2.57913282E-08   3.45164239E-07  -3.70486191E-07  -4.18400361E-07   1.10780729E-06   4.72064499E-07  -2.56888279E-06  -1.15779926E-06   5.49894548E-06   5.01872182E-06  -9.31860995E-06  -1.87384067E-05   3.30033618E-06   4.62744356E-05   5.03267729E-05  -3.59172118E-05  -1.69786988E-04  -1.96285488E-04   4.53912944E-05   5.38054912E-04   9.60504287E-04   7.52096064E-04  -5.95563499E-04  -3.11334780E-03  -5.97560499E-03  -7.34449271E-03  -4.53013135E-03   5.56107517E-03   2.58181058E-02   5.83295599E-02  0.103954323      0.162149355      0.231066316      0.307862848      0.389135212      0.471373171      0.551354229      0.626426518      0.694662213      0.754890323      0.806636035      0.849999130      0.885505795      0.913957834      0.936300457      0.953515291      0.966543972      0.976239204      0.983339310      0.988460660      0.992101848      0.994655430      0.996422827      0.997631073      0.998447001      0.998991907      0.999351561      0.999589264      0.999719501       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.97215226E-31  -3.75201968E-29   3.44898308E-27  -2.03969712E-25   8.71759221E-24  -2.86752176E-22   7.54828078E-21  -1.63228300E-19   2.95356460E-18  -4.53175961E-17   5.95302326E-16  -6.74120319E-15   6.61104743E-14  -5.62978158E-13   4.16634175E-12  -2.67663131E-11   1.48793783E-10  -7.11486314E-10   2.89826718E-09  -9.90385995E-09   2.76738454E-08  -6.03398576E-08   9.23323853E-08  -6.53909353E-08  -8.70106192E-08   2.72554956E-07  -1.23356500E-07  -4.98534860E-07   5.84896839E-07   8.94495031E-07  -1.44650153E-06  -2.09815562E-06   2.71006047E-06   5.94514040E-06  -2.41722864E-06  -1.53728070E-05  -9.07385402E-06   2.50122848E-05   5.16143336E-05   1.36408398E-05  -9.76892406E-05  -1.89521495E-04  -1.04283958E-04   2.44371680E-04   7.18005584E-04   9.07769543E-04   2.82909459E-04  -1.48196926E-03  -4.11938084E-03  -6.48687081E-03  -6.52530976E-03  -1.50344847E-03   1.15085915E-02   3.50686014E-02   7.08477944E-02  0.119296648      0.179553121      0.249587655      0.326525122      0.407057524      0.487858951      0.565934181      0.638860643      0.704910994      0.763068736      0.812961936      0.854745328      0.888960302      0.916396081      0.937966943      0.954615712      0.967242837      0.976662993      0.983581424      0.988587499      0.992159009      0.994672894      0.996419728      0.997618616      0.998431921      0.998977005      0.999343395      0.999543428       1.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.46519033E-32   4.82869156E-30  -4.57452273E-28   2.79114118E-26  -1.23220941E-24   4.19201379E-23  -1.14287906E-21   2.56361690E-20  -4.82003261E-19   7.69912086E-18  -1.05513829E-16   1.24955942E-15  -1.28511280E-14   1.15135955E-13  -8.99850452E-13   6.13310227E-12  -3.63740427E-11   1.86890864E-10  -8.25814084E-10   3.10200265E-09  -9.72387504E-09   2.46514134E-08  -4.75521560E-08   5.95910947E-08  -1.58202162E-08  -1.05259915E-07   1.80363301E-07   3.74357256E-08  -4.32974900E-07   1.64495162E-07   9.13369718E-07  -4.80093092E-07  -2.09240920E-06   5.04749437E-07   4.95028962E-06   1.96503788E-06  -9.65848358E-06  -1.35538576E-05   7.22472532E-06   3.97149197E-05   3.73348812E-05  -3.55761622E-05  -1.42446690E-04  -1.62176933E-04   3.27117195E-05   4.37299866E-04   8.09450925E-04   7.00972334E-04  -3.33689677E-04  -2.40381039E-03  -4.95091826E-03  -6.56264555E-03  -5.02715260E-03   2.36268621E-03   1.83314830E-02   4.50980701E-02   8.39401186E-02  0.134943932      0.196979076      0.267878801      0.344765335      0.424439430      0.503757834      0.579940796      0.650777459      0.714722872      0.770899355      0.819026232      0.859305561      0.892290771      0.918757260      0.939590394      0.955695629      0.967935383      0.977088392      0.983828902      0.988721013      0.992222548      0.994695902      0.996420920      0.997609675      0.998418450      0.998971581      0.999271870       1.00000000    
